 time            vin             i(v1)          
 8.22992000e+00  4.96025788e+00 -4.73510736e-04 
 8.23192000e+00  4.96777229e+00 -4.74651455e-04 
 8.23392000e+00  4.97450222e+00 -4.75706938e-04 
 8.23592000e+00  4.98044662e+00 -4.76675842e-04 
 8.23792000e+00  4.98560455e+00 -4.77556922e-04 
 8.23992000e+00  4.98997520e+00 -4.78348942e-04 
 8.24192000e+00  4.99355787e+00 -4.79050735e-04 
 8.24392000e+00  4.99635201e+00 -4.79661225e-04 
 8.24592000e+00  4.99835716e+00 -4.80178878e-04 
 8.24792000e+00  4.99957301e+00 -4.80602539e-04 
 8.24992000e+00  4.99999937e+00 -4.80931678e-04 
 8.25192000e+00  4.99963617e+00 -4.81165546e-04 
 8.25392000e+00  4.99848347e+00 -4.81303553e-04 
 8.25592000e+00  4.99654146e+00 -4.81345083e-04 
 8.25792000e+00  4.99381043e+00 -4.81289679e-04 
 8.25992000e+00  4.99029082e+00 -4.81136932e-04 
 8.26192000e+00  4.98598319e+00 -4.80886518e-04 
 8.26392000e+00  4.98088821e+00 -4.80538162e-04 
 8.26592000e+00  4.97500669e+00 -4.80091658e-04 
 8.26792000e+00  4.96833956e+00 -4.79546866e-04 
 8.26992000e+00  4.96088788e+00 -4.78903714e-04 
 8.27192000e+00  4.95265281e+00 -4.78162176e-04 
 8.27392000e+00  4.94363566e+00 -4.77322253e-04 
 8.27592000e+00  4.93383785e+00 -4.76384035e-04 
 8.27792000e+00  4.92326093e+00 -4.75347649e-04 
 8.27992000e+00  4.91190657e+00 -4.74213237e-04 
 8.28192000e+00  4.89977657e+00 -4.72981036e-04 
 8.28392000e+00  4.88687283e+00 -4.71651252e-04 
 8.28592000e+00  4.87319740e+00 -4.70224158e-04 
 8.28792000e+00  4.85875244e+00 -4.68700112e-04 
 8.28992000e+00  4.84354022e+00 -4.67079436e-04 
 8.29192000e+00  4.82756315e+00 -4.65362532e-04 
 8.29392000e+00  4.81082375e+00 -4.63549833e-04 
 8.29592000e+00  4.79332467e+00 -4.61645883e-04 
 8.29792000e+00  4.77506867e+00 -4.59654169e-04 
 8.29992000e+00  4.75605863e+00 -4.57574031e-04 
 8.30192000e+00  4.73629755e+00 -4.55406020e-04 
 8.30392000e+00  4.71578855e+00 -4.53160657e-04 
 8.30592000e+00  4.69453488e+00 -4.50844922e-04 
 8.30792000e+00  4.67253988e+00 -4.48455864e-04 
 8.30992000e+00  4.64980704e+00 -4.45993739e-04 
 8.31192000e+00  4.62633994e+00 -4.43458885e-04 
 8.31392000e+00  4.60214228e+00 -4.40851708e-04 
 8.31592000e+00  4.57721790e+00 -4.38172578e-04 
 8.31792000e+00  4.55157072e+00 -4.35421970e-04 
 8.31992000e+00  4.52520479e+00 -4.32601651e-04 
 8.32192000e+00  4.49812428e+00 -4.29713658e-04 
 8.32392000e+00  4.47033347e+00 -4.26758585e-04 
 8.32592000e+00  4.44183673e+00 -4.23741053e-04 
 8.32792000e+00  4.41263858e+00 -4.20665048e-04 
 8.32992000e+00  4.38274363e+00 -4.17530243e-04 
 8.33192000e+00  4.35215658e+00 -4.14337085e-04 
 8.33392000e+00  4.32088228e+00 -4.11086082e-04 
 8.33592000e+00  4.28892567e+00 -4.07777672e-04 
 8.33792000e+00  4.25629178e+00 -4.04413402e-04 
 8.33992000e+00  4.22298577e+00 -4.00994740e-04 
 8.34192000e+00  4.18901291e+00 -3.97521203e-04 
 8.34392000e+00  4.15437855e+00 -3.93992865e-04 
 8.34592000e+00  4.11908817e+00 -3.90413298e-04 
 8.34792000e+00  4.08314734e+00 -3.86784559e-04 
 8.34992000e+00  4.04656173e+00 -3.83105968e-04 
 8.35192000e+00  4.00933712e+00 -3.79377658e-04 
 8.35392000e+00  3.97147939e+00 -3.75599732e-04 
 8.35592000e+00  3.93299451e+00 -3.71772706e-04 
 8.35792000e+00  3.89388858e+00 -3.67897021e-04 
 8.35992000e+00  3.85416775e+00 -3.63973202e-04 
 8.36192000e+00  3.81383830e+00 -3.60001713e-04 
 8.36392000e+00  3.77290661e+00 -3.55983072e-04 
 8.36592000e+00  3.73137913e+00 -3.51917756e-04 
 8.36792000e+00  3.68926242e+00 -3.47806260e-04 
 8.36992000e+00  3.64656313e+00 -3.43649090e-04 
 8.37192000e+00  3.60328801e+00 -3.39446741e-04 
 8.37392000e+00  3.55944389e+00 -3.35199739e-04 
 8.37592000e+00  3.51503769e+00 -3.30908564e-04 
 8.37792000e+00  3.47007642e+00 -3.26573766e-04 
 8.37992000e+00  3.42456720e+00 -3.22195824e-04 
 8.38192000e+00  3.37851719e+00 -3.17775266e-04 
 8.38392000e+00  3.33193367e+00 -3.13312613e-04 
 8.38592000e+00  3.28482400e+00 -3.08808391e-04 
 8.38792000e+00  3.23719563e+00 -3.04263112e-04 
 8.38992000e+00  3.18905606e+00 -2.99676851e-04 
 8.39192000e+00  3.14041290e+00 -2.95049014e-04 
 8.39392000e+00  3.09127383e+00 -2.90379913e-04 
 8.39592000e+00  3.04164662e+00 -2.85670510e-04 
 8.39792000e+00  2.99153910e+00 -2.80921366e-04 
 8.39992000e+00  2.94095917e+00 -2.76133110e-04 
 8.40192000e+00  2.88991484e+00 -2.71306325e-04 
 8.40392000e+00  2.83841415e+00 -2.66441599e-04 
 8.40592000e+00  2.78646525e+00 -2.61539568e-04 
 8.40792000e+00  2.73407633e+00 -2.56600816e-04 
 8.40992000e+00  2.68125566e+00 -2.51624941e-04 
 8.41192000e+00  2.62801160e+00 -2.46612068e-04 
 8.41392000e+00  2.57435254e+00 -2.41563298e-04 
 8.41592000e+00  2.52028697e+00 -2.36479015e-04 
 8.41792000e+00  2.46582341e+00 -2.31359721e-04 
 8.41992000e+00  2.41097047e+00 -2.26206130e-04 
 8.42192000e+00  2.35573680e+00 -2.21018953e-04 
 8.42392000e+00  2.30013114e+00 -2.15798881e-04 
 8.42592000e+00  2.24416227e+00 -2.10546646e-04 
 8.42792000e+00  2.18783901e+00 -2.05262955e-04 
 8.42992000e+00  2.13117027e+00 -1.99946965e-04 
 8.43192000e+00  2.07416499e+00 -1.94598691e-04 
 8.43392000e+00  2.01683218e+00 -1.89219716e-04 
 8.43592000e+00  1.95918088e+00 -1.83810854e-04 
 8.43792000e+00  1.90122021e+00 -1.78372972e-04 
 8.43992000e+00  1.84295931e+00 -1.72906915e-04 
 8.44192000e+00  1.78440739e+00 -1.67413563e-04 
 8.44392000e+00  1.72557369e+00 -1.61893768e-04 
 8.44592000e+00  1.66646751e+00 -1.56348412e-04 
 8.44792000e+00  1.60709816e+00 -1.50778370e-04 
 8.44992000e+00  1.54747504e+00 -1.45184510e-04 
 8.45192000e+00  1.48760756e+00 -1.39567729e-04 
 8.45392000e+00  1.42750516e+00 -1.33928901e-04 
 8.45592000e+00  1.36717734e+00 -1.28268932e-04 
 8.45792000e+00  1.30663364e+00 -1.22588705e-04 
 8.45992000e+00  1.24588359e+00 -1.16889121e-04 
 8.46192000e+00  1.18493681e+00 -1.11171079e-04 
 8.46392000e+00  1.12380292e+00 -1.05435482e-04 
 8.46592000e+00  1.06249156e+00 -9.96832318e-05 
 8.46792000e+00  1.00101242e+00 -9.39152459e-05 
 8.46992000e+00  9.39375212e-01 -8.81324254e-05 
 8.47192000e+00  8.77589664e-01 -8.23356891e-05 
 8.47392000e+00  8.15665535e-01 -7.65259521e-05 
 8.47592000e+00  7.53612603e-01 -7.07041287e-05 
 8.47792000e+00  6.91440667e-01 -6.48711434e-05 
 8.47992000e+00  6.29159545e-01 -5.90279122e-05 
 8.48192000e+00  5.66779071e-01 -5.31753577e-05 
 8.48392000e+00  5.04309095e-01 -4.73144091e-05 
 8.48592000e+00  4.41759484e-01 -4.14459884e-05 
 8.48792000e+00  3.79140114e-01 -3.55710240e-05 
 8.48992000e+00  3.16460873e-01 -2.96904405e-05 
 8.49192000e+00  2.53731659e-01 -2.38051696e-05 
 8.49392000e+00  1.90962378e-01 -1.79161396e-05 
 8.49592000e+00  1.28162942e-01 -1.20242802e-05 
 8.49792000e+00  6.53432671e-02 -6.13052206e-06 
 8.49992000e+00  2.51327403e-03 -2.35796017e-07 
 8.50192000e+00 -6.03171159e-02  5.65896741e-06 
 8.50392000e+00 -1.23137981e-01  1.15528373e-05 
 8.50592000e+00 -1.85939401e-01  1.74448826e-05 
 8.50792000e+00 -2.48711460e-01  2.33341736e-05 
 8.50992000e+00 -3.11444243e-01  2.92197791e-05 
 8.51192000e+00 -3.74127846e-01  3.51007714e-05 
 8.51392000e+00 -4.36752371e-01  4.09762201e-05 
 8.51592000e+00 -4.99307926e-01  4.68451992e-05 
 8.51792000e+00 -5.61784636e-01  5.27067791e-05 
 8.51992000e+00 -6.24172633e-01  5.85600378e-05 
 8.52192000e+00 -6.86462065e-01  6.44040470e-05 
 8.52392000e+00 -7.48643098e-01  7.02378884e-05 
 8.52592000e+00 -8.10705911e-01  7.60606382e-05 
 8.52792000e+00 -8.72640704e-01  8.18713777e-05 
 8.52992000e+00 -9.34437698e-01  8.76691846e-05 
 8.53192000e+00 -9.96087132e-01  9.34531527e-05 
 8.53392000e+00 -1.05757927e+00  9.92223619e-05 
 8.53592000e+00 -1.11890441e+00  1.04975900e-04 
 8.53792000e+00 -1.18005286e+00  1.10712865e-04 
 8.53992000e+00 -1.24101496e+00  1.16432344e-04 
 8.54192000e+00 -1.30178110e+00  1.22133439e-04 
 8.54392000e+00 -1.36234167e+00  1.27815249e-04 
 8.54592000e+00 -1.42268710e+00  1.33476869e-04 
 8.54792000e+00 -1.48280788e+00  1.39117420e-04 
 8.54992000e+00 -1.54269451e+00  1.44735996e-04 
 8.55192000e+00 -1.60233753e+00  1.50331722e-04 
 8.55392000e+00 -1.66172752e+00  1.55903707e-04 
 8.55592000e+00 -1.72085510e+00  1.61451074e-04 
 8.55792000e+00 -1.77971094e+00  1.66972939e-04 
 8.55992000e+00 -1.83828575e+00  1.72468451e-04 
 8.56192000e+00 -1.89657027e+00  1.77936713e-04 
 8.56392000e+00 -1.95455529e+00  1.83376884e-04 
 8.56592000e+00 -2.01223167e+00  1.88788096e-04 
 8.56792000e+00 -2.06959030e+00  1.94169502e-04 
 8.56992000e+00 -2.12662211e+00  1.99520235e-04 
 8.57192000e+00 -2.18331811e+00  2.04839467e-04 
 8.57392000e+00 -2.23966933e+00  2.10126361e-04 
 8.57592000e+00 -2.29566688e+00  2.15381058e-04 
 8.57792000e+00 -2.35130192e+00  2.20603740e-04 
 8.57992000e+00 -2.40656567e+00  2.25793606e-04 
 8.58192000e+00 -2.46144939e+00  2.30949943e-04 
 8.58392000e+00 -2.51594441e+00  2.36072026e-04 
 8.58592000e+00 -2.57004214e+00  2.41159174e-04 
 8.58792000e+00 -2.62373404e+00  2.46210694e-04 
 8.58992000e+00 -2.67701161e+00  2.51226287e-04 
 8.59192000e+00 -2.72986645e+00  2.56205527e-04 
 8.59392000e+00 -2.78229022e+00  2.61147587e-04 
 8.59592000e+00 -2.83427462e+00  2.66052511e-04 
 8.59792000e+00 -2.88581147e+00  2.70920251e-04 
 8.59992000e+00 -2.93689261e+00  2.75750109e-04 
 8.60192000e+00 -2.98750998e+00  2.80541509e-04 
 8.60392000e+00 -3.03765559e+00  2.85293818e-04 
 8.60592000e+00 -3.08732152e+00  2.90006451e-04 
 8.60792000e+00 -3.13649992e+00  2.94678826e-04 
 8.60992000e+00 -3.18518304e+00  2.99310335e-04 
 8.61192000e+00 -3.23336317e+00  3.03900401e-04 
 8.61392000e+00 -3.28103272e+00  3.08449030e-04 
 8.61592000e+00 -3.32818416e+00  3.12956501e-04 
 8.61792000e+00 -3.37481004e+00  3.17422540e-04 
 8.61992000e+00 -3.42090300e+00  3.21846508e-04 
 8.62192000e+00 -3.46645576e+00  3.26227916e-04 
 8.62392000e+00 -3.51146112e+00  3.30566232e-04 
 8.62592000e+00 -3.55591198e+00  3.34860940e-04 
 8.62792000e+00 -3.59980133e+00  3.39111540e-04 
 8.62992000e+00 -3.64312222e+00  3.43317497e-04 
 8.63192000e+00 -3.68586782e+00  3.47478331e-04 
 8.63392000e+00 -3.72803139e+00  3.51593538e-04 
 8.63592000e+00 -3.76960625e+00  3.55662604e-04 
 8.63792000e+00 -3.81058584e+00  3.59685040e-04 
 8.63992000e+00 -3.85096371e+00  3.63660340e-04 
 8.64192000e+00 -3.89073346e+00  3.67588037e-04 
 8.64392000e+00 -3.92988881e+00  3.71467615e-04 
 8.64592000e+00 -3.96842360e+00  3.75298590e-04 
 8.64792000e+00 -4.00633172e+00  3.79080498e-04 
 8.64992000e+00 -4.04360720e+00  3.82812822e-04 
 8.65192000e+00 -4.08024414e+00  3.86495123e-04 
 8.65392000e+00 -4.11623677e+00  3.90127585e-04 
 8.65592000e+00 -4.15157939e+00  3.93710103e-04 
 8.65792000e+00 -4.18626643e+00  3.97241894e-04 
 8.65992000e+00 -4.22029241e+00  4.00720532e-04 
 8.66192000e+00 -4.25365196e+00  4.04143865e-04 
 8.66392000e+00 -4.28633981e+00  4.07512324e-04 
 8.66592000e+00 -4.31835080e+00  4.10825871e-04 
 8.66792000e+00 -4.34967986e+00  4.14082275e-04 
 8.66992000e+00 -4.38032207e+00  4.17280077e-04 
 8.67192000e+00 -4.41027257e+00  4.20419599e-04 
 8.67392000e+00 -4.43952663e+00  4.23500368e-04 
 8.67592000e+00 -4.46807965e+00  4.26521954e-04 
 8.67792000e+00 -4.49592710e+00  4.29483921e-04 
 8.67992000e+00 -4.52306459e+00  4.32379802e-04 
 8.68192000e+00 -4.54948784e+00  4.35205441e-04 
 8.68392000e+00 -4.57519267e+00  4.37962503e-04 
 8.68592000e+00 -4.60017503e+00  4.40648340e-04 
 8.68792000e+00 -4.62443096e+00  4.43261473e-04 
 8.68992000e+00 -4.64795664e+00  4.45802303e-04 
 8.69192000e+00 -4.67074836e+00  4.48270452e-04 
 8.69392000e+00 -4.69280251e+00  4.50665581e-04 
 8.69592000e+00 -4.71411562e+00  4.52987390e-04 
 8.69792000e+00 -4.73468431e+00  4.55235572e-04 
 8.69992000e+00 -4.75450534e+00  4.57409962e-04 
 8.70192000e+00 -4.77357557e+00  4.59500290e-04 
 8.70392000e+00 -4.79189201e+00  4.61499177e-04 
 8.70592000e+00 -4.80945175e+00  4.63409162e-04 
 8.70792000e+00 -4.82625202e+00  4.65229772e-04 
 8.70992000e+00 -4.84229017e+00  4.66956018e-04 
 8.71192000e+00 -4.85756366e+00  4.68584470e-04 
 8.71392000e+00 -4.87207009e+00  4.70116311e-04 
 8.71592000e+00 -4.88580717e+00  4.71551214e-04 
 8.71792000e+00 -4.89877272e+00  4.72888827e-04 
 8.71992000e+00 -4.91096469e+00  4.74128880e-04 
 8.72192000e+00 -4.92238117e+00  4.75271114e-04 
 8.72392000e+00 -4.93302035e+00  4.76315331e-04 
 8.72592000e+00 -4.94288054e+00  4.77261368e-04 
 8.72792000e+00 -4.95196020e+00  4.78109125e-04 
 8.72992000e+00 -4.96025788e+00  4.78858486e-04 
 8.73192000e+00 -4.96777229e+00  4.79509454e-04 
 8.73392000e+00 -4.97450222e+00  4.80062022e-04 
 8.73592000e+00 -4.98044662e+00  4.80516291e-04 
 8.73792000e+00 -4.98560455e+00  4.80872396e-04 
 8.73992000e+00 -4.98997520e+00  4.81130520e-04 
 8.74192000e+00 -4.99355787e+00  4.81290945e-04 
 8.74392000e+00 -4.99635201e+00  4.81353985e-04 
 8.74592000e+00 -4.99835716e+00  4.81320058e-04 
 8.74792000e+00 -4.99957301e+00  4.81189631e-04 
 8.74992000e+00 -4.99999937e+00  4.80963257e-04 
 8.75192000e+00 -4.99963617e+00  4.80641541e-04 
 8.75392000e+00 -4.99848347e+00  4.80225254e-04 
 8.75592000e+00 -4.99654146e+00  4.79715149e-04 
 8.75792000e+00 -4.99381043e+00  4.79112088e-04 
 8.75992000e+00 -4.99029082e+00  4.78417410e-04 
 8.76192000e+00 -4.98598319e+00  4.77632500e-04 
 8.76392000e+00 -4.98088821e+00  4.76758451e-04 
 8.76592000e+00 -4.97500669e+00  4.75796492e-04 
 8.76792000e+00 -4.96833956e+00  4.74747892e-04 
 8.76992000e+00 -4.96088788e+00  4.73614022e-04 
 8.77192000e+00 -4.95265281e+00  4.72396201e-04 
 8.77392000e+00 -4.94363566e+00  4.71095850e-04 
 8.77592000e+00 -4.93383785e+00  4.69714419e-04 
 8.77792000e+00 -4.92326093e+00  4.68253354e-04 
 8.77992000e+00 -4.91190657e+00  4.66714113e-04 
 8.78192000e+00 -4.89977657e+00  4.65098133e-04 
 8.78392000e+00 -4.88687283e+00  4.63406850e-04 
 8.78592000e+00 -4.87319740e+00  4.61641694e-04 
 8.78792000e+00 -4.85875244e+00  4.59804020e-04 
 8.78992000e+00 -4.84354022e+00  4.57895689e-04 
 8.79192000e+00 -4.82756315e+00  4.55918379e-04 
 8.79392000e+00 -4.81082375e+00  4.53873211e-04 
 8.79592000e+00 -4.79332467e+00  4.51761319e-04 
 8.79792000e+00 -4.77506867e+00  4.49581794e-04 
 8.79992000e+00 -4.75605863e+00  4.47334680e-04 
 8.80192000e+00 -4.73629755e+00  4.45022063e-04 
 8.80392000e+00 -4.71578855e+00  4.42644967e-04 
 8.80592000e+00 -4.69453488e+00  4.40204348e-04 
 8.80792000e+00 -4.67253988e+00  4.37701121e-04 
 8.80992000e+00 -4.64980704e+00  4.35136139e-04 
 8.81192000e+00 -4.62633994e+00  4.32510232e-04 
 8.81392000e+00 -4.60214228e+00  4.29824122e-04 
 8.81592000e+00 -4.57721790e+00  4.27079101e-04 
 8.81792000e+00 -4.55157072e+00  4.24276265e-04 
 8.81992000e+00 -4.52520479e+00  4.21416122e-04 
 8.82192000e+00 -4.49812428e+00  4.18499276e-04 
 8.82392000e+00 -4.47033347e+00  4.15523069e-04 
 8.82592000e+00 -4.44183673e+00  4.12485784e-04 
 8.82792000e+00 -4.41263858e+00  4.09388827e-04 
 8.82992000e+00 -4.38274363e+00  4.06232911e-04 
 8.83192000e+00 -4.35215658e+00  4.03018724e-04 
 8.83392000e+00 -4.32088228e+00  3.99745981e-04 
 8.83592000e+00 -4.28892567e+00  3.96414728e-04 
 8.83792000e+00 -4.25629178e+00  3.93025875e-04 
 8.83992000e+00 -4.22298577e+00  3.89581586e-04 
 8.84192000e+00 -4.18901291e+00  3.86081816e-04 
 8.84392000e+00 -4.15437855e+00  3.82525422e-04 
 8.84592000e+00 -4.11908817e+00  3.78914946e-04 
 8.84792000e+00 -4.08314734e+00  3.75251932e-04 
 8.84992000e+00 -4.04656173e+00  3.71536364e-04 
 8.85192000e+00 -4.00933712e+00  3.67768690e-04 
 8.85392000e+00 -3.97147939e+00  3.63949412e-04 
 8.85592000e+00 -3.93299451e+00  3.60078990e-04 
 8.85792000e+00 -3.89388858e+00  3.56157941e-04 
 8.85992000e+00 -3.85416775e+00  3.52186819e-04 
 8.86192000e+00 -3.81383830e+00  3.48168292e-04 
 8.86392000e+00 -3.77290661e+00  3.44106722e-04 
 8.86592000e+00 -3.73137913e+00  3.40003174e-04 
 8.86792000e+00 -3.68926242e+00  3.35857041e-04 
 8.86992000e+00 -3.64656313e+00  3.31674256e-04 
 8.87192000e+00 -3.60328801e+00  3.27459669e-04 
 8.87392000e+00 -3.55944389e+00  3.23212343e-04 
 8.87592000e+00 -3.51503769e+00  3.18932215e-04 
 8.87792000e+00 -3.47007642e+00  3.14619509e-04 
 8.87992000e+00 -3.42456720e+00  3.10274469e-04 
 8.88192000e+00 -3.37851719e+00  3.05898545e-04 
 8.88392000e+00 -3.33193367e+00  3.01492965e-04 
 8.88592000e+00 -3.28482400e+00  2.97057664e-04 
 8.88792000e+00 -3.23719563e+00  2.92592899e-04 
 8.88992000e+00 -3.18905606e+00  2.88098960e-04 
 8.89192000e+00 -3.14041290e+00  2.83576089e-04 
 8.89392000e+00 -3.09127383e+00  2.79024563e-04 
 8.89592000e+00 -3.04164662e+00  2.74444684e-04 
 8.89792000e+00 -2.99153910e+00  2.69836745e-04 
 8.89992000e+00 -2.94095917e+00  2.65201032e-04 
 8.90192000e+00 -2.88991484e+00  2.60537878e-04 
 8.90392000e+00 -2.83841415e+00  2.55847594e-04 
 8.90592000e+00 -2.78646525e+00  2.51130525e-04 
 8.90792000e+00 -2.73407633e+00  2.46383502e-04 
 8.90992000e+00 -2.68125566e+00  2.41603718e-04 
 8.91192000e+00 -2.62801160e+00  2.36791908e-04 
 8.91392000e+00 -2.57435254e+00  2.31948715e-04 
 8.91592000e+00 -2.52028697e+00  2.27077671e-04 
 8.91792000e+00 -2.46582341e+00  2.22173353e-04 
 8.91992000e+00 -2.41097047e+00  2.17230979e-04 
 8.92192000e+00 -2.35573680e+00  2.12254366e-04 
 8.92392000e+00 -2.30013114e+00  2.07244248e-04 
 8.92592000e+00 -2.24416227e+00  2.02201396e-04 
 8.92792000e+00 -2.18783901e+00  1.97126606e-04 
 8.92992000e+00 -2.13117027e+00  1.92020688e-04 
 8.93192000e+00 -2.07416499e+00  1.86884457e-04 
 8.93392000e+00 -2.01683218e+00  1.81718710e-04 
 8.93592000e+00 -1.95918088e+00  1.76524268e-04 
 8.93792000e+00 -1.90122021e+00  1.71301946e-04 
 8.93992000e+00 -1.84295931e+00  1.66052577e-04 
 8.94192000e+00 -1.78440739e+00  1.60776987e-04 
 8.94392000e+00 -1.72557369e+00  1.55476012e-04 
 8.94592000e+00 -1.66646751e+00  1.50150485e-04 
 8.94792000e+00 -1.60709816e+00  1.44801241e-04 
 8.94992000e+00 -1.54747504e+00  1.39429139e-04 
 8.95192000e+00 -1.48760756e+00  1.34035010e-04 
 8.95392000e+00 -1.42750516e+00  1.28619724e-04 
 8.95592000e+00 -1.36717734e+00  1.23184120e-04 
 8.95792000e+00 -1.30663364e+00  1.17729072e-04 
 8.95992000e+00 -1.24588359e+00  1.12255432e-04 
 8.96192000e+00 -1.18493681e+00  1.06764056e-04 
 8.96392000e+00 -1.12380292e+00  1.01255831e-04 
 8.96592000e+00 -1.06249156e+00  9.57316110e-05 
 8.96792000e+00 -1.00101242e+00  9.01922764e-05 
 8.96992000e+00 -9.39375212e-01  8.46386964e-05 
 8.97192000e+00 -8.77589664e-01  7.90717543e-05 
 8.97392000e+00 -8.15665535e-01  7.34923278e-05 
 8.97592000e+00 -7.53612603e-01  6.79012932e-05 
 8.97792000e+00 -6.91440667e-01  6.22995335e-05 
 8.97992000e+00 -6.29159545e-01  5.66879410e-05 
 8.98192000e+00 -5.66779071e-01  5.10673924e-05 
 8.98392000e+00 -5.04309095e-01  4.54387818e-05 
 8.98592000e+00 -4.41759484e-01  3.98029964e-05 
 8.98792000e+00 -3.79140114e-01  3.41609239e-05 
 8.98992000e+00 -3.16460873e-01  2.85134593e-05 
 8.99192000e+00 -2.53731659e-01  2.28614906e-05 
 8.99392000e+00 -1.90962378e-01  1.72059115e-05 
 8.99592000e+00 -1.28162942e-01  1.15476162e-05 
 8.99792000e+00 -6.53432671e-02  5.88749734e-06 
 8.99992000e+00 -2.51327403e-03  2.26448649e-07 
 9.00192000e+00  6.03171159e-02 -5.43463581e-06 
 9.00392000e+00  1.23137981e-01 -1.10948623e-05 
 9.00592000e+00  1.85939401e-01 -1.67533361e-05 
 9.00792000e+00  2.48711460e-01 -2.24091651e-05 
 9.00992000e+00  3.11444243e-01 -2.80614549e-05 
 9.01192000e+00  3.74127846e-01 -3.37093137e-05 
 9.01392000e+00  4.36752371e-01 -3.93518500e-05 
 9.01592000e+00  4.99307926e-01 -4.49881720e-05 
 9.01792000e+00  5.61784636e-01 -5.06173902e-05 
 9.01992000e+00  6.24172633e-01 -5.62386137e-05 
 9.02192000e+00  6.86462065e-01 -6.18509571e-05 
 9.02392000e+00  7.48643098e-01 -6.74535343e-05 
 9.02592000e+00  8.10705911e-01 -7.30454602e-05 
 9.02792000e+00  8.72640704e-01 -7.86258508e-05 
 9.02992000e+00  9.34437698e-01 -8.41938246e-05 
 9.03192000e+00  9.96087132e-01 -8.97485029e-05 
 9.03392000e+00  1.05757927e+00 -9.52890066e-05 
 9.03592000e+00  1.11890441e+00 -1.00814470e-04 
 9.03792000e+00  1.18005286e+00 -1.06324007e-04 
 9.03992000e+00  1.24101496e+00 -1.11816761e-04 
 9.04192000e+00  1.30178110e+00 -1.17291849e-04 
 9.04392000e+00  1.36234167e+00 -1.22748424e-04 
 9.04592000e+00  1.42268710e+00 -1.28185610e-04 
 9.04792000e+00  1.48280788e+00 -1.33602554e-04 
 9.04992000e+00  1.54269451e+00 -1.38998403e-04 
 9.05192000e+00  1.60233753e+00 -1.44372299e-04 
 9.05392000e+00  1.66172752e+00 -1.49723408e-04 
 9.05592000e+00  1.72085510e+00 -1.55050861e-04 
 9.05792000e+00  1.77971094e+00 -1.60353838e-04 
 9.05992000e+00  1.83828575e+00 -1.65631487e-04 
 9.06192000e+00  1.89657027e+00 -1.70882984e-04 
 9.06392000e+00  1.95455529e+00 -1.76107493e-04 
 9.06592000e+00  2.01223167e+00 -1.81304197e-04 
 9.06792000e+00  2.06959030e+00 -1.86472272e-04 
 9.06992000e+00  2.12662211e+00 -1.91610897e-04 
 9.07192000e+00  2.18331811e+00 -1.96719273e-04 
 9.07392000e+00  2.23966933e+00 -2.01796569e-04 
 9.07592000e+00  2.29566688e+00 -2.06842008e-04 
 9.07792000e+00  2.35130192e+00 -2.11854787e-04 
 9.07992000e+00  2.40656567e+00 -2.16834111e-04 
 9.08192000e+00  2.46144939e+00 -2.21779183e-04 
 9.08392000e+00  2.51594441e+00 -2.26689249e-04 
 9.08592000e+00  2.57004214e+00 -2.31563510e-04 
 9.08792000e+00  2.62373404e+00 -2.36407794e-04 
 9.08992000e+00  2.67701161e+00 -2.41223348e-04 
 9.09192000e+00  2.72986645e+00 -2.46005782e-04 
 9.09392000e+00  2.78229022e+00 -2.50755567e-04 
 9.09592000e+00  2.83427462e+00 -2.55472100e-04 
 9.09792000e+00  2.88581147e+00 -2.60161347e-04 
 9.09992000e+00  2.93689261e+00 -2.64826575e-04 
 9.10192000e+00  2.98750998e+00 -2.69464449e-04 
 9.10392000e+00  3.03765559e+00 -2.74074586e-04 
 9.10592000e+00  3.08732152e+00 -2.78656684e-04 
 9.10792000e+00  3.13649992e+00 -2.83210422e-04 
 9.10992000e+00  3.18518304e+00 -2.87735545e-04 
 9.11192000e+00  3.23336317e+00 -2.92231765e-04 
 9.11392000e+00  3.28103272e+00 -2.96698808e-04 
 9.11592000e+00  3.32818416e+00 -3.01136403e-04 
 9.11792000e+00  3.37481004e+00 -3.05544313e-04 
 9.11992000e+00  3.42090300e+00 -3.09922264e-04 
 9.12192000e+00  3.46645576e+00 -3.14270017e-04 
 9.12392000e+00  3.51146112e+00 -3.18585821e-04 
 9.12592000e+00  3.55591198e+00 -3.22868451e-04 
 9.12792000e+00  3.59980133e+00 -3.27118297e-04 
 9.12992000e+00  3.64312222e+00 -3.31335140e-04 
 9.13192000e+00  3.68586782e+00 -3.35518759e-04 
 9.13392000e+00  3.72803139e+00 -3.39667261e-04 
